homeShots,homeShotsAgs,homeShotsTarget,homeShotsTargetAgs,homeCorners,homeCornersAgs,last3homeShots,last3homeShotsAgs,last3homeShotsTarget,last3homeShotsTargetAgs,last3homeCorners,last3homeCornersAgs,awayShots,awayShotsAgs,awayShotsTarget,awayShotsTargetAgs,awayCorners,awayCornersAgs,last3awayShots,last3awayShotsAgs,last3awayShotsTarget,last3awayShotsTargetAgs,last3awayCorners,last3awayCornersAgs,homeELO,awayELO,HomeTeam,AwayTeam,Date,HGoals,AGoals
13.694656488549619,12.022900763358779,4.923664122137405,4.114503816793893,5.465648854961832,4.931297709923665,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,15.856060606060606,8.18939393939394,6.0606060606060606,2.8333333333333335,6.5227272727272725,3.522727272727273,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,1153.2934162856313,1376.2818139871029,Tottenham,Liverpool,2021-01-28,1,3
12.639097744360901,12.736842105263158,4.706766917293233,4.421052631578948,5.804511278195489,5.142857142857143,12.639097744360901,12.736842105263158,4.706766917293233,4.421052631578948,5.804511278195489,5.142857142857143,13.8796992481203,11.496240601503759,5.473684210526316,3.9097744360902253,5.443609022556391,4.7894736842105265,13.8796992481203,11.496240601503759,5.473684210526316,3.9097744360902253,5.443609022556391,4.7894736842105265,1089.738930898033,1234.0028362809082,Arsenal,Man United,2021-01-30,0,0
11.477272727272727,12.075757575757576,4.0,4.098484848484849,4.946969696969697,5.0606060606060606,11.477272727272727,12.075757575757576,4.0,4.098484848484849,4.946969696969697,5.0606060606060606,11.030303030303031,13.68939393939394,3.621212121212121,4.575757575757576,4.348484848484849,6.181818181818182,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,1088.2598826443202,938.1134794424105,Everton,Newcastle,2021-01-30,0,2
11.428571428571429,13.225563909774436,3.6165413533834587,4.586466165413534,5.06015037593985,5.7593984962406015,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,12.27659574468085,11.159574468085106,3.925531914893617,3.627659574468085,5.085106382978723,4.574468085106383,12.27659574468085,11.159574468085106,3.925531914893617,3.627659574468085,5.085106382978723,4.574468085106383,927.1980394472591,1058.4277851411687,Crystal Palace,Wolves,2021-01-30,1,0
18.060606060606062,6.71969696969697,6.71969696969697,2.477272727272727,7.628787878787879,2.590909090909091,18.060606060606062,6.71969696969697,6.71969696969697,2.477272727272727,7.628787878787879,2.590909090909091,9.142857142857142,12.285714285714286,3.017857142857143,4.196428571428571,5.321428571428571,5.982142857142857,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,1358.1957209491136,900.9767135064212,Man City,Sheffield United,2021-01-30,1,0
9.280701754385966,14.473684210526315,2.8947368421052633,4.824561403508772,4.2105263157894735,5.473684210526316,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,11.789473684210526,14.491228070175438,3.8771929824561404,5.7368421052631575,4.0701754385964914,5.912280701754386,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,839.9772104030192,820.7909602752575,West Brom,Fulham,2021-01-30,2,2
12.233082706766917,12.458646616541353,4.2706766917293235,4.451127819548872,5.390977443609023,5.503759398496241,12.233082706766917,12.458646616541353,4.2706766917293235,4.451127819548872,5.390977443609023,5.503759398496241,13.071428571428571,14.821428571428571,4.589285714285714,4.803571428571429,5.732142857142857,5.785714285714286,13.071428571428571,14.821428571428571,4.589285714285714,4.803571428571429,5.732142857142857,5.785714285714286,1007.0444346279609,990.7837454663987,Southampton,Aston Villa,2021-01-30,0,1
11.029850746268657,13.425373134328359,4.014925373134329,4.895522388059701,4.708955223880597,5.41044776119403,11.029850746268657,13.425373134328359,4.014925373134329,4.895522388059701,4.708955223880597,5.41044776119403,15.842105263157896,8.150375939849624,6.067669172932331,2.827067669172932,6.488721804511278,3.5037593984962405,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,1054.842018163026,1388.5744997290356,West Ham,Liverpool,2021-01-31,1,3
15.827067669172932,9.19548872180451,5.586466165413534,3.1578947368421053,6.12781954887218,3.9473684210526314,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,9.757575757575758,15.303030303030303,3.2803030303030303,4.825757575757576,4.159090909090909,6.409090909090909,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,1130.6852545795539,1046.8927359348102,Chelsea,Burnley,2021-01-31,2,0
10.827067669172932,13.586466165413533,3.255639097744361,4.421052631578948,4.533834586466165,5.451127819548872,10.827067669172932,13.586466165413533,3.255639097744361,4.421052631578948,4.533834586466165,5.451127819548872,13.613636363636363,12.037878787878787,4.901515151515151,4.136363636363637,5.431818181818182,4.909090909090909,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,914.5687136959423,1141.0007305436986,Brighton,Tottenham,2021-01-31,1,0
12.819548872180452,11.24812030075188,4.548872180451128,3.924812030075188,5.548872180451128,5.165413533834586,12.819548872180452,11.24812030075188,4.548872180451128,3.924812030075188,5.548872180451128,5.165413533834586,14.277777777777779,14.5,5.111111111111111,5.555555555555555,6.0,5.777777777777778,14.277777777777779,14.5,5.111111111111111,5.555555555555555,6.0,5.777777777777778,1096.1844635250172,1025.659562390026,Leicester,Leeds,2021-01-31,1,3
13.571428571428571,12.06766917293233,4.894736842105263,4.142857142857143,5.406015037593985,4.93984962406015,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,13.947368421052632,14.68421052631579,5.2105263157894735,5.684210526315789,5.894736842105263,5.7894736842105265,13.947368421052632,14.68421052631579,5.2105263157894735,5.684210526315789,5.894736842105263,5.7894736842105265,1121.193523743241,1046.7157013571946,Tottenham,Leeds,2021-02-01,3,0
11.425373134328359,13.171641791044776,3.6044776119402986,4.582089552238806,5.029850746268656,5.7611940298507465,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,9.052631578947368,12.24561403508772,2.982456140350877,4.2105263157894735,5.228070175438597,6.052631578947368,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,944.1556820739926,897.6032886069875,Crystal Palace,Sheffield United,2021-02-01,2,0
10.865671641791044,13.544776119402986,3.2686567164179103,4.417910447761194,4.567164179104478,5.425373134328358,10.865671641791044,13.544776119402986,3.2686567164179103,4.417910447761194,4.567164179104478,5.425373134328358,12.210526315789474,11.157894736842104,3.9263157894736844,3.610526315789474,5.094736842105263,4.536842105263158,12.210526315789474,11.157894736842104,3.9263157894736844,3.610526315789474,5.094736842105263,4.536842105263158,934.3759204963999,1041.4701425144353,Brighton,Wolves,2021-02-01,3,3
9.206896551724139,14.431034482758621,2.896551724137931,4.862068965517241,4.172413793103448,5.431034482758621,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,12.671641791044776,12.746268656716419,4.6940298507462686,4.41044776119403,5.791044776119403,5.156716417910448,12.671641791044776,12.746268656716419,4.6940298507462686,4.41044776119403,5.791044776119403,5.156716417910448,836.3805444351531,1091.094624647578,West Brom,Arsenal,2021-02-01,0,4
9.017241379310345,12.189655172413794,2.9655172413793105,4.206896551724138,5.241379310344827,6.0,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,9.169491525423728,14.542372881355933,2.8983050847457625,4.983050847457627,4.1525423728813555,5.423728813559322,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,885.9876494945712,824.9956541431748,Sheffield United,West Brom,2021-02-02,2,1
13.880597014925373,11.537313432835822,5.455223880597015,3.9029850746268657,5.455223880597015,4.7835820895522385,13.880597014925373,11.537313432835822,5.455223880597015,3.9029850746268657,5.455223880597015,4.7835820895522385,12.291044776119403,12.425373134328359,4.276119402985074,4.447761194029851,5.402985074626866,5.470149253731344,12.291044776119403,12.425373134328359,4.276119402985074,4.447761194029851,5.402985074626866,5.470149253731344,1232.6471425313632,987.5331549327207,Man United,Southampton,2021-02-02,9,0
12.197916666666666,11.177083333333334,3.9270833333333335,3.6145833333333335,5.125,4.541666666666667,12.197916666666666,11.177083333333334,3.9270833333333335,3.6145833333333335,5.125,4.541666666666667,12.733333333333333,12.703703703703704,4.7481481481481485,4.4,5.785185185185185,5.140740740740741,12.733333333333333,12.703703703703704,4.7481481481481485,4.4,5.785185185185185,5.140740740740741,1041.2523553014846,1102.4795149395563,Wolves,Arsenal,2021-02-02,2,1
11.045112781954888,13.669172932330827,3.6165413533834587,4.56390977443609,4.406015037593985,6.18796992481203,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,11.407407407407407,13.125925925925927,3.6074074074074076,4.562962962962963,5.014814814814815,5.762962962962963,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,961.2531997234097,955.7713211864088,Newcastle,Crystal Palace,2021-02-02,1,2
18.0,6.6992481203007515,6.706766917293233,2.4661654135338344,7.646616541353383,2.5714285714285716,18.0,6.6992481203007515,6.706766917293233,2.4661654135338344,7.646616541353383,2.5714285714285716,12.185567010309278,11.154639175257731,3.9587628865979383,3.6082474226804124,5.164948453608248,4.556701030927835,12.185567010309278,11.154639175257731,3.9587628865979383,3.6082474226804124,5.164948453608248,4.556701030927835,1361.5691458485474,1056.0641765258517,Man City,Wolves,2021-02-03,4,1
10.881481481481481,13.525925925925925,3.274074074074074,4.4148148148148145,4.57037037037037,5.444444444444445,10.881481481481481,13.525925925925925,3.274074074074074,4.4148148148148145,4.57037037037037,5.444444444444445,12.982456140350877,14.912280701754385,4.578947368421052,4.807017543859649,5.649122807017544,5.807017543859649,12.982456140350877,14.912280701754385,4.578947368421052,4.807017543859649,5.649122807017544,5.807017543859649,934.5937077093506,1010.2950251616389,Brighton,Aston Villa,2021-02-13,0,0
18.029850746268657,6.6940298507462686,6.731343283582089,2.455223880597015,7.664179104477612,2.5671641791044775,18.029850746268657,6.6940298507462686,6.731343283582089,2.455223880597015,7.664179104477612,2.5671641791044775,13.619402985074627,12.111940298507463,4.91044776119403,4.149253731343284,5.388059701492537,4.940298507462686,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,1367.143388047238,1132.028408013255,Man City,Tottenham,2021-02-13,3,0
11.367647058823529,13.183823529411764,3.6029411764705883,4.5661764705882355,4.985294117647059,5.786764705882353,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,9.691729323308271,15.330827067669173,3.255639097744361,4.849624060150376,4.142857142857143,6.390977443609023,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,974.9662256323497,1036.3125250142357,Crystal Palace,Burnley,2021-02-13,0,3
12.85820895522388,11.223880597014926,4.574626865671642,3.9477611940298507,5.552238805970149,5.156716417910448,12.85820895522388,11.223880597014926,4.574626865671642,3.9477611940298507,5.552238805970149,5.156716417910448,15.828358208955224,8.149253731343284,6.059701492537314,2.8208955223880596,6.477611940298507,3.5223880597014925,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,1075.1283245578486,1397.843977657891,Leicester,Liverpool,2021-02-13,3,1
11.473684210526315,12.082706766917294,3.992481203007519,4.090225563909774,4.962406015037594,5.112781954887218,11.473684210526315,12.082706766917294,3.992481203007519,4.090225563909774,4.962406015037594,5.112781954887218,11.793103448275861,14.327586206896552,3.9310344827586206,5.689655172413793,4.051724137931035,5.844827586206897,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,1065.120162363321,824.3876262431236,Everton,Fulham,2021-02-14,0,2
12.705882352941176,12.691176470588236,4.735294117647059,4.419117647058823,5.786764705882353,5.169117647058823,12.705882352941176,12.691176470588236,4.735294117647059,4.419117647058823,5.786764705882353,5.169117647058823,14.15,14.95,5.2,5.75,5.85,5.65,14.15,14.95,5.2,5.75,5.85,5.65,1087.6676937151892,1035.8808170871805,Arsenal,Leeds,2021-02-14,4,2
9.15,14.533333333333333,2.9166666666666665,5.0,4.116666666666666,5.483333333333333,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,13.955555555555556,11.474074074074075,5.518518518518518,3.8814814814814813,5.451851851851852,4.770370370370371,13.955555555555556,11.474074074074075,5.518518518518518,3.8814814814814813,5.451851851851852,4.770370370370371,813.7868467012318,1239.3698055084967,West Brom,Man United,2021-02-14,1,1
12.222222222222221,12.511111111111111,4.2518518518518515,4.518518518518518,5.385185185185185,5.466666666666667,12.222222222222221,12.511111111111111,4.2518518518518515,4.518518518518518,5.385185185185185,5.466666666666667,12.122448979591837,11.26530612244898,3.9285714285714284,3.673469387755102,5.13265306122449,4.612244897959184,12.122448979591837,11.26530612244898,3.9285714285714284,3.673469387755102,5.13265306122449,4.612244897959184,980.8104919555872,1050.489934327161,Southampton,Wolves,2021-02-14,1,2
15.850746268656716,9.134328358208956,5.604477611940299,3.1343283582089554,6.111940298507463,3.9328358208955225,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,11.119402985074627,13.611940298507463,3.626865671641791,4.552238805970149,4.440298507462686,6.149253731343284,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,1141.2654655001284,942.0582952774688,Chelsea,Newcastle,2021-02-15,2,0
11.007407407407408,13.42962962962963,4.0,4.896296296296296,4.718518518518518,5.407407407407407,11.007407407407408,13.42962962962963,4.0,4.896296296296296,4.718518518518518,5.407407407407407,9.101694915254237,12.11864406779661,3.016949152542373,4.203389830508475,5.305084745762712,5.932203389830509,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,1045.5725402341707,897.1964569365142,West Ham,Sheffield United,2021-02-15,3,0
11.440298507462687,12.082089552238806,3.9776119402985075,4.082089552238806,4.962686567164179,5.104477611940299,11.440298507462687,12.082089552238806,3.9776119402985075,4.082089552238806,4.962686567164179,5.104477611940299,18.007407407407406,6.696296296296296,6.725925925925926,2.4592592592592593,7.637037037037037,2.562962962962963,18.007407407407406,6.696296296296296,6.725925925925926,2.4592592592592593,7.637037037037037,2.562962962962963,1039.9325510938875,1374.0720896636958,Everton,Man City,2021-02-17,1,3
9.738805970149254,15.313432835820896,3.2611940298507465,4.835820895522388,4.141791044776119,6.395522388059701,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,11.796610169491526,14.203389830508474,3.9152542372881354,5.627118644067797,4.0508474576271185,5.830508474576271,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,1053.497066174207,849.5752375125571,Burnley,Fulham,2021-02-17,1,1
12.1010101010101,11.222222222222221,3.9292929292929295,3.6666666666666665,5.141414141414141,4.606060606060606,12.1010101010101,11.222222222222221,3.9292929292929295,3.6666666666666665,5.141414141414141,4.606060606060606,13.904761904761905,14.857142857142858,5.190476190476191,5.714285714285714,5.809523809523809,5.571428571428571,13.904761904761905,14.857142857142858,5.190476190476191,5.714285714285714,5.809523809523809,5.571428571428571,1067.4197609667708,1024.4134025620208,Wolves,Leeds,2021-02-19,1,0
12.183823529411764,12.492647058823529,4.242647058823529,4.514705882352941,5.375,5.470588235294118,12.183823529411764,12.492647058823529,4.242647058823529,4.514705882352941,5.375,5.470588235294118,15.866666666666667,9.14074074074074,5.6,3.140740740740741,6.140740740740741,3.9407407407407407,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,963.8806653159775,1148.9713497249927,Southampton,Chelsea,2021-02-20,1,1
9.725925925925926,15.25925925925926,3.259259259259259,4.822222222222222,4.148148148148148,6.385185185185185,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,9.114754098360656,14.459016393442623,2.918032786885246,5.032786885245901,4.114754098360656,5.475409836065574,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,1045.0975979641514,822.6575102873455,Burnley,West Brom,2021-02-20,0,0
15.822222222222223,8.170370370370371,6.044444444444444,2.8444444444444446,6.518518518518518,3.511111111111111,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,11.377777777777778,12.11111111111111,3.962962962962963,4.103703703703704,4.925925925925926,5.140740740740741,11.377777777777778,12.11111111111111,3.962962962962963,4.103703703703704,4.925925925925926,5.140740740740741,1375.3942895758234,1030.6733554969521,Liverpool,Everton,2021-02-20,0,2
11.733333333333333,14.1,3.9,5.583333333333333,4.066666666666666,5.816666666666666,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,9.083333333333334,12.133333333333333,3.05,4.283333333333333,5.333333333333333,5.95,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,857.9747057226126,888.2925829998543,Fulham,Sheffield United,2021-02-20,1,0
11.022058823529411,13.389705882352942,4.036764705882353,4.897058823529412,4.735294117647059,5.419117647058823,11.022058823529411,13.389705882352942,4.036764705882353,4.897058823529412,4.735294117647059,5.419117647058823,13.57037037037037,12.133333333333333,4.896296296296296,4.162962962962963,5.362962962962963,4.933333333333334,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,1054.4764141708306,1125.0997063967973,West Ham,Tottenham,2021-02-21,2,1
12.827586206896552,15.10344827586207,4.517241379310345,4.879310344827586,5.586206896551724,5.862068965517241,12.827586206896552,15.10344827586207,4.517241379310345,4.879310344827586,5.586206896551724,5.862068965517241,12.844444444444445,11.251851851851852,4.5851851851851855,3.948148148148148,5.525925925925926,5.207407407407407,12.844444444444445,11.251851851851852,4.5851851851851855,3.948148148148148,5.525925925925926,5.207407407407407,1011.0404821862455,1097.578012639916,Aston Villa,Leicester,2021-02-21,1,2
13.926470588235293,11.441176470588236,5.529411764705882,3.875,5.448529411764706,4.764705882352941,13.926470588235293,11.441176470588236,5.529411764705882,3.875,5.448529411764706,4.764705882352941,11.11111111111111,13.644444444444444,3.6296296296296298,4.555555555555555,4.444444444444445,6.177777777777778,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,1230.499141922383,934.3524110526045,Man United,Newcastle,2021-02-21,3,1
12.708029197080291,12.664233576642335,4.737226277372263,4.423357664233577,5.773722627737226,5.1678832116788325,12.708029197080291,12.664233576642335,4.737226277372263,4.423357664233577,5.773722627737226,5.1678832116788325,17.99264705882353,6.669117647058823,6.727941176470588,2.4558823529411766,7.654411764705882,2.5441176470588234,17.99264705882353,6.669117647058823,6.727941176470588,2.4558823529411766,7.654411764705882,2.5441176470588234,1099.135108240349,1383.3312852606311,Arsenal,Man City,2021-02-21,0,1
10.992647058823529,13.455882352941176,3.3161764705882355,4.389705882352941,4.602941176470588,5.419117647058823,10.992647058823529,13.455882352941176,3.3161764705882355,4.389705882352941,4.602941176470588,5.419117647058823,11.379562043795621,13.204379562043796,3.5985401459854014,4.562043795620438,5.0,5.773722627737226,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,933.848250684744,957.7816844723783,Brighton,Crystal Palace,2021-02-22,1,2
14.090909090909092,14.863636363636363,5.2727272727272725,5.681818181818182,5.954545454545454,5.636363636363637,14.090909090909092,14.863636363636363,5.2727272727272725,5.681818181818182,5.954545454545454,5.636363636363637,12.124087591240876,12.467153284671532,4.218978102189781,4.5036496350364965,5.357664233576642,5.474452554744525,12.124087591240876,12.467153284671532,4.218978102189781,4.5036496350364965,5.357664233576642,5.474452554744525,1012.6968842840402,966.4700768641607,Leeds,Southampton,2021-02-23,3,0
17.970802919708028,6.671532846715328,6.700729927007299,2.4452554744525545,7.62043795620438,2.5328467153284673,17.970802919708028,6.671532846715328,6.700729927007299,2.4452554744525545,7.62043795620438,2.5328467153284673,10.97080291970803,13.437956204379562,4.036496350364963,4.890510948905109,4.737226277372263,5.430656934306569,10.97080291970803,13.437956204379562,4.036496350364963,4.890510948905109,4.737226277372263,5.430656934306569,1393.9005282699725,1069.5754699372585,Man City,West Ham,2021-02-27,2,1
9.129032258064516,14.32258064516129,2.9193548387096775,4.967741935483871,4.129032258064516,5.467741935483871,12.333333333333334,12.333333333333334,3.3333333333333335,1.6666666666666667,4.333333333333333,5.0,11.094890510948906,13.379562043795621,3.3284671532846715,4.372262773722627,4.664233576642336,5.37956204379562,11.094890510948906,13.379562043795621,3.3284671532846715,4.372262773722627,4.664233576642336,5.37956204379562,831.4611195608052,915.5293644668822,West Brom,Brighton,2021-02-27,1,0
13.956521739130435,14.782608695652174,5.3478260869565215,5.6521739130434785,5.782608695652174,5.565217391304348,13.956521739130435,14.782608695652174,5.3478260869565215,5.6521739130434785,5.782608695652174,5.565217391304348,12.796610169491526,15.11864406779661,4.47457627118644,4.915254237288136,5.610169491525424,5.898305084745763,12.796610169491526,15.11864406779661,4.47457627118644,4.915254237288136,5.610169491525424,5.898305084745763,1024.3217702664808,994.6272610065045,Leeds,Aston Villa,2021-02-27,0,1
11.102941176470589,13.654411764705882,3.6470588235294117,4.573529411764706,4.4411764705882355,6.176470588235294,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,12.13,11.29,3.94,3.7,5.16,4.65,12.13,11.29,3.94,3.7,5.16,4.65,928.6109111279206,1079.1362792447514,Newcastle,Wolves,2021-02-27,1,1
11.318840579710145,13.289855072463768,3.5869565217391304,4.565217391304348,4.963768115942029,5.826086956521739,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,11.78688524590164,13.934426229508198,3.9508196721311477,5.524590163934426,4.098360655737705,5.786885245901639,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,976.1005706902401,871.8480436914283,Crystal Palace,Fulham,2021-02-28,0,0
12.867647058823529,11.25,4.602941176470588,3.9338235294117645,5.544117647058823,5.220588235294118,12.867647058823529,11.25,4.602941176470588,3.9338235294117645,5.544117647058823,5.220588235294118,12.666666666666666,12.681159420289855,4.7101449275362315,4.413043478260869,5.739130434782608,5.1521739130434785,12.666666666666666,12.681159420289855,4.7101449275362315,4.413043478260869,5.739130434782608,5.1521739130434785,1113.991233819657,1088.5658652310076,Leicester,Arsenal,2021-02-28,1,3
15.816176470588236,9.102941176470589,5.580882352941177,3.125,6.139705882352941,3.9338235294117645,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,13.934306569343066,11.430656934306569,5.54014598540146,3.8905109489051095,5.452554744525547,4.759124087591241,13.934306569343066,11.430656934306569,5.54014598540146,3.8905109489051095,5.452554744525547,4.759124087591241,1146.3819381768096,1236.2406418470669,Chelsea,Man United,2021-02-28,0,0
9.0,12.180327868852459,3.0327868852459017,4.327868852459017,5.311475409836065,5.950819672131147,10.333333333333334,9.0,4.333333333333333,1.6666666666666667,5.333333333333333,6.666666666666667,15.816176470588236,8.176470588235293,6.044117647058823,2.8676470588235294,6.522058823529412,3.5,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,874.4192450310386,1348.3093256019638,Sheffield United,Liverpool,2021-02-28,0,2
13.617647058823529,12.073529411764707,4.889705882352941,4.161764705882353,5.375,4.9338235294117645,12.666666666666666,7.666666666666667,3.3333333333333335,2.6666666666666665,6.333333333333333,7.0,9.698529411764707,15.220588235294118,3.2426470588235294,4.8088235294117645,4.154411764705882,6.375,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,1110.0006506303694,1036.2939886906918,Tottenham,Burnley,2021-02-28,4,0
15.832116788321168,9.116788321167883,5.583941605839416,3.1313868613138687,6.116788321167883,3.934306569343066,16.666666666666668,12.0,6.333333333333333,3.3333333333333335,6.0,8.333333333333334,17.91304347826087,6.688405797101449,6.673913043478261,2.449275362318841,7.594202898550725,2.528985507246377,17.91304347826087,6.688405797101449,6.673913043478261,2.449275362318841,7.594202898550725,2.528985507246377,1146.0706281665796,1399.1500841817747,Chelsea,Man City,2021-03-01,1,3
11.16058394160584,13.656934306569344,3.6715328467153285,4.569343065693431,4.430656934306569,6.1678832116788325,10.666666666666666,18.666666666666668,3.6666666666666665,5.666666666666667,5.333333333333333,8.333333333333334,12.832116788321168,11.255474452554745,4.591240875912408,3.934306569343066,5.518248175182482,5.233576642335766,12.832116788321168,11.255474452554745,4.591240875912408,3.934306569343066,5.518248175182482,5.233576642335766,930.1572555206574,1094.2131957657198,Newcastle,Leicester,2021-03-01,1,2
9.700729927007298,15.226277372262773,3.240875912408759,4.824817518248175,4.153284671532846,6.350364963503649,8.0,17.333333333333332,2.3333333333333335,3.3333333333333335,3.6666666666666665,9.333333333333334,17.913669064748202,6.705035971223022,6.669064748201439,2.446043165467626,7.561151079136691,2.5467625899280577,17.913669064748202,6.705035971223022,6.669064748201439,2.446043165467626,7.561151079136691,2.5467625899280577,1025.4378860849033,1410.5810254192393,Burnley,Man City,2021-03-02,0,2
11.85483870967742,13.758064516129032,3.9516129032258065,5.435483870967742,4.080645161290323,5.709677419354839,8.666666666666666,13.666666666666666,3.3333333333333335,5.333333333333333,3.6666666666666665,5.333333333333333,12.804347826086957,11.231884057971014,4.579710144927536,3.920289855072464,5.521739130434782,5.217391304347826,12.804347826086957,11.231884057971014,4.579710144927536,3.920289855072464,5.521739130434782,5.217391304347826,877.8163272577798,1108.2564495507618,Fulham,Leicester,2021-03-02,0,2
13.916666666666666,14.541666666666666,5.25,5.583333333333333,5.833333333333333,5.541666666666667,13.916666666666666,14.541666666666666,5.25,5.583333333333333,5.833333333333333,5.541666666666667,11.360294117647058,12.132352941176471,3.9779411764705883,4.117647058823529,4.904411764705882,5.154411764705882,11.360294117647058,12.132352941176471,3.9779411764705883,4.117647058823529,4.904411764705882,5.154411764705882,1004.4202142481276,1057.7583194708118,Leeds,Everton,2021-03-02,1,2
12.733333333333333,15.083333333333334,4.466666666666667,4.883333333333334,5.6,5.916666666666667,12.733333333333333,15.083333333333334,4.466666666666667,4.883333333333334,5.6,5.916666666666667,10.956521739130435,13.41304347826087,4.028985507246377,4.8768115942028984,4.717391304347826,5.420289855072464,10.956521739130435,13.41304347826087,4.028985507246377,4.8768115942028984,4.717391304347826,5.420289855072464,1014.5288170248576,1064.3259140254563,Aston Villa,West Ham,2021-03-02,1,3
15.817518248175183,8.175182481751825,6.0583941605839415,2.8613138686131387,6.4963503649635035,3.5036496350364965,14.666666666666666,6.666666666666667,5.0,2.6666666666666665,3.3333333333333335,1.6666666666666667,11.123188405797102,13.326086956521738,3.347826086956522,4.355072463768116,4.659420289855072,5.391304347826087,11.123188405797102,13.326086956521738,3.347826086956522,4.355072463768116,4.659420289855072,5.391304347826087,1354.4643066575784,900.0183351132413,Liverpool,Brighton,2021-03-02,0,1
11.258992805755396,13.309352517985612,3.5611510791366907,4.561151079136691,4.9352517985611515,5.805755395683454,8.333333333333334,18.333333333333332,2.0,7.0,6.0,5.666666666666667,13.91304347826087,11.478260869565217,5.528985507246377,3.9057971014492754,5.442028985507246,4.746376811594203,13.91304347826087,11.478260869565217,5.528985507246377,3.9057971014492754,5.442028985507246,4.746376811594203,970.1322871238887,1236.551951857297,Crystal Palace,Man United,2021-03-03,0,0
